Distancetravelled;depthbin;totalwidth;binsize;blank;eastV;northV;topQ;middleQ;LeftQ;RightQ
10.96915260;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;14.07528650;0.05000000;0.05000000;0.138,0.397,0.149,0.033,0.167,0.158,0.223,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.481,-0.532,-0.722,-0.303,-0.320,-0.464,-0.576,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.37060445;0.78689299;0.23577108;0.01576941
11.04265450;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;14.14840690;0.05000000;0.05000000;0.281,0.260,0.083,0.253,0.290,0.240,0.129,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.181,-0.243,-0.276,-0.153,-0.369,-0.339,-0.190,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.37483981;0.79471092;0.22946567;0.01576941
11.11796668;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;14.22306094;0.05000000;0.05000000;0.402,0.319,0.284,0.112,0.410,-0.045,0.146,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.405,-0.252,-0.090,-0.331,-0.094,-0.155,-0.121,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.37907482;0.80252849;0.22477739;0.01576941
11.18548858;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;14.28825399;0.05000000;0.05000000;0.185,0.318,0.420,0.412,0.132,0.335,0.160,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.062,-0.288,-0.109,-0.223,-0.401,-0.307,-0.319,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.38373833;0.81116226;0.22440370;0.01576941
11.26598769;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;14.36848973;0.05000000;0.05000000;0.189,0.268,0.146,0.416,0.340,0.243,0.119,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.302,-0.431,-0.470,-0.310,-0.254,-0.320,-0.245,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.38998723;0.82269713;0.22406166;0.01576941
11.35024575;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;14.45261455;0.05000000;0.05000000;0.215,0.398,0.277,0.227,0.060,0.207,0.253,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.474,-0.605,-0.109,-0.274,-0.081,-0.192,-0.127,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.39526675;0.83242783;0.21946241;0.01576941
11.42755329;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;14.52985472;0.05000000;0.05000000;0.203,0.242,0.037,0.236,-0.148,0.185,0.349,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.297,-0.346,-0.169,-0.410,-0.434,-0.351,-0.049,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.40016419;0.84144693;0.21166568;0.01576941
11.50239744;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;14.60458614;0.05000000;0.05000000;0.431,0.218,0.070,0.015,0.070,0.252,0.207,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.531,-0.374,-0.282,-0.189,-0.377,-0.149,-0.173,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.40501647;0.85036112;0.20406791;0.01576941
11.57295196;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;14.67472235;0.05000000;0.05000000;0.352,0.334,0.494,0.447,0.259,0.245,0.030,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.173,-0.274,-0.248,-0.245,-0.386,-0.256,-0.243,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.40958656;0.85874279;0.19291692;0.01576941
11.65241516;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;14.75417542;0.05000000;0.05000000;0.364,0.299,0.043,-0.059,-0.090,0.112,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.019,-0.179,-0.115,-0.136,-0.326,-0.121,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.41221566;0.86294075;0.17332111;0.01576941
11.73077433;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;14.83069357;0.05000000;0.05000000;0.160,0.091,0.062,0.185,0.371,0.109,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.173,-0.178,-0.439,-0.172,-0.351,-0.248,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.41674228;0.87014267;0.16297427;0.01576941
11.80913350;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;14.90899730;0.05000000;0.05000000;0.237,0.060,0.077,0.259,0.097,0.185,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.426,-0.512,-0.458,-0.337,-0.419,0.112,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.42225515;0.87890015;0.16319071;0.01576941
11.88545388;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;14.98530014;0.05000000;0.05000000;0.049,-0.097,0.171,0.352,0.196,0.183,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.175,-0.416,-0.196,-0.090,-0.173,-0.026,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.42542294;0.88392809;0.15825542;0.01576941
11.95790248;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;15.05633587;0.05000000;0.05000000;-0.040,0.157,0.109,0.191,-0.015,0.091,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.322,-0.364,-0.342,-0.249,-0.359,-0.399,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.43021277;0.89151293;0.15489334;0.01576941
12.04869896;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;15.14644894;0.05000000;0.05000000;0.342,0.206,0.349,0.246,0.355,0.200,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.123,-0.170,-0.171,-0.285,-0.198,-0.267,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.43570056;0.90015911;0.14904207;0.01576941
12.14411217;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;15.24183511;0.05000000;0.05000000;0.053,0.185,0.176,0.117,-0.062,-0.114,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.205,-0.386,-0.310,-0.198,-0.238,-0.255,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.44053965;0.90776915;0.14280127;0.01576941
12.23538319;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;15.33308849;0.05000000;0.05000000;0.233,0.251,0.160,0.314,0.295,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.173,-0.156,-0.343,-0.218,0.019,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.44488617;0.91375115;0.14261391;0.01576941
12.33574534;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;15.43343321;0.05000000;0.05000000;0.322,0.241,0.278,0.226,0.076,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.293,-0.128,-0.031,-0.207,-0.295,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.44995002;0.92048044;0.13818357;0.01576941
12.43043140;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;15.52744531;0.05000000;0.05000000;0.231,0.242,0.419,0.144,-0.078,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.065,-0.151,-0.224,-0.235,-0.194,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.45434704;0.92631445;0.12998817;0.01576941
12.53785939;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;15.63486689;0.05000000;0.05000000;0.127,0.166,0.151,0.367,0.117,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.068,-0.183,-0.001,-0.261,-0.249,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.45870141;0.93208238;0.13075570;0.01576941
12.62871297;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;15.72572030;0.05000000;0.05000000;0.343,0.386,0.228,0.043,0.152,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.204,-0.263,-0.169,-0.274,-0.079,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.46339652;0.93829100;0.12896920;0.01576941
12.70407542;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;15.79990681;0.05000000;0.05000000;0.130,0.212,0.241,-0.247,0.025,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.271,-0.217,-0.420,-0.240,-0.199,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.46737310;0.94354009;0.12279946;0.01576941
12.79286065;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;15.88818727;0.05000000;0.05000000;0.191,0.202,0.082,0.136,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.502,-0.301,-0.069,-0.116,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.47217691;0.94869667;0.12386908;0.01576941
12.88944632;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;15.98475947;0.05000000;0.05000000;0.183,0.179,0.354,-0.019,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.085,-0.038,-0.097,-0.072,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.47459414;0.95128361;0.11603421;0.01576941
12.98722718;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;16.08242929;0.05000000;0.05000000;0.056,0.338,0.080,-0.128,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.259,-0.194,-0.134,-0.172,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.47841327;0.95535820;0.10854931;0.01576941
13.08549962;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;16.18070031;0.05000000;0.05000000;0.008,0.081,0.381,0.370,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.249,-0.090,-0.316,-0.031,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.48287100;0.96010619;0.10849875;0.01576941
13.18278641;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;16.27774976;0.05000000;0.05000000;0.255,-0.044,0.138,0.300,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.025,-0.014,-0.148,-0.259,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.48579508;0.96320368;0.09943522;0.01576941
13.27942939;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;16.37427109;0.05000000;0.05000000;0.107,0.265,0.374,-0.110,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.266,-0.086,-0.231,-0.240,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.49045897;0.96812438;0.09647620;0.01576941
13.37416174;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;16.46867370;0.05000000;0.05000000;0.077,0.257,0.230,0.195,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.063,-0.205,-0.291,-0.384,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.49531893;0.97322984;0.09574917;0.01576941
13.46508810;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;16.55949229;0.05000000;0.05000000;0.033,0.339,0.285,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.044,-0.195,-0.298,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.49947655;0.97656740;0.09565910;0.01576941
13.55830279;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;16.65269418;0.05000000;0.05000000;0.201,0.078,-0.082,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.182,-0.296,-0.285,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.50398352;0.98018213;0.09157639;0.01576941
13.65128538;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;16.74561249;0.05000000;0.05000000;0.243,0.066,0.159,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.145,-0.194,-0.243,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.50820004;0.98355769;0.08972398;0.01576941
13.74656360;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;16.84087813;0.05000000;0.05000000;0.425,0.179,0.044,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.137,-0.401,-0.020,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.51282359;0.98725239;0.08803713;0.01576941
